Date,Open,Close,High,Low,Volume
2025-01-16,3989.207076624975,3938.92041015625,4021.0458185510897,3925.3892191834284,2637705
2025-01-17,3967.149037172065,3933.198486328125,3967.816788614414,3910.072121172747,1761466
2025-01-20,3953.70197855909,3888.85302734375,3953.70197855909,3879.6025285384753,1287799
2025-01-21,3905.542231174273,3848.846923828125,3920.514717096685,3843.2678934321675,1971591
2025-01-22,3862.3412243118146,3964.001953125,3970.2482693362895,3856.8099236471508,2409223
2025-01-23,3974.8733548946852,3953.368408203125,3997.141512526167,3948.218247742152,1822998
2025-01-24,3913.838960500178,3959.94873046875,3984.4101308405807,3913.838960500178,1910099
2025-01-27,3911.9316916717908,3876.7890625,3963.7634492210204,3853.8058882600144,1551782
2025-01-28,3882.1773422914675,3853.090576171875,3911.9316269694687,3841.6466026166254,2468272
2025-01-29,3866.156090057751,3909.833740234375,3917.5110192644393,3866.156090057751,1217089
2025-01-30,3909.9288208062503,3910.07177734375,3938.5387545651533,3870.447205350259,1531251
2025-01-31,3919.5609078155994,3921.849609375,3937.1562032629076,3895.9577125678047,1492943
2025-02-01,3922.4220804091583,3884.41845703125,3944.260904282812,3868.0632040212854,437172
2025-02-03,3844.1261184510477,3880.126953125,3888.0901447868278,3813.4181682881867,1265713
2025-02-04,3894.479875194974,3916.747802734375,3928.0013238151814,3877.647789023421,2547132
2025-02-05,3957.707610233867,3901.536865234375,3957.707610233867,3887.136438388733,1693912
2025-02-06,3915.174138224137,3893.57373046875,3947.6941907477535,3863.819444687176,2284536
2025-02-07,3900.4879649829604,3842.69580078125,3900.4879649829604,3822.287472775478,1548940
2025-02-10,3852.804719489709,3849.89599609375,3864.248693904035,3828.34331731039,1339511
2025-02-11,3832.205578263567,3779.897216796875,3852.8048259096363,3771.743338235795,1810908
2025-02-12,3787.097133023103,3767.11767578125,3835.400146101803,3757.5810309224153,1678002
2025-02-13,3784.1405286996596,3728.970947265625,3799.828262299615,3721.4370912596387,2277310
2025-02-14,3743.1334105306237,3752.527099609375,3765.0676954840515,3719.2917964508106,1681975
2025-02-17,3677.807112211271,3723.5830078125,3751.7161103174226,3677.520966298114,1799806
2025-02-18,3717.765697945917,3693.7333984375,3742.5609756413837,3685.4365636204366,2149879
2025-02-19,3692.7799162903398,3608.76220703125,3695.402493868423,3593.551070815755,4366672
2025-02-20,3587.209039488717,3604.279541015625,3612.4811488989126,3577.4817080927064,2888572
2025-02-21,3601.132301721791,3610.573486328125,3640.137083284325,3600.083177730764,1833931
2025-02-24,3569.709405563437,3505.28955078125,3588.830426562075,3499.948936112553,2508516
2025-02-25,3457.033826816381,3461.373046875,3488.504755446709,3453.4575849265707,4101954
2025-02-27,3444.3501806796594,3445.160888671875,3469.431604706493,3433.8598707149063,3823856
2025-02-28,3418.8396891547936,3321.85205078125,3433.1923872281636,3296.818356291045,7085018
2025-03-03,3323.520708287026,3331.19775390625,3359.9983745974937,3315.08068451919,4990439
2025-03-04,3313.03059628982,3368.390869140625,3386.462765522496,3303.780096861225,2797737
2025-03-05,3357.7095944485823,3382.695556640625,3433.5259187324127,3357.7095944485823,2501894
2025-03-06,3392.184730582395,3434.71826171875,3442.204388576499,3372.253235052136,2786513
2025-03-07,3433.1922948860747,3443.873291015625,3457.033908045006,3408.778389880028,2051315
2025-03-10,3439.3908724736634,3423.321533203125,3454.268131170074,3416.598385027634,1004626
2025-03-11,3393.1385193645992,3409.636962890625,3422.4637047132396,3373.7313523521616,1995450
2025-03-12,3399.8140462677893,3343.738525390625,3403.8671205164956,3325.2852564493496,3174167
2025-03-13,3340.0189616732987,3348.363525390625,3360.9995790197195,3322.6623157069057,1693004
2025-03-17,3327.3354895121856,3335.63232421875,3366.86483705381,3316.225391054831,2690906
2025-03-18,3335.63232421875,3335.63232421875,3335.63232421875,3335.63232421875,0
2025-03-19,3382.6480693895237,3335.060302734375,3382.6480693895237,3302.301833176931,3051244
2025-03-20,3349.269474003577,3398.04931640625,3413.117260947197,3349.269474003577,2845192
2025-03-21,3313.98398617403,3412.306884765625,3448.6890906480107,3304.4473416095007,4161925
2025-03-24,3433.1922402172363,3460.80078125,3480.6370496480163,3401.33993867541,1834751
2025-03-25,3476.1071349334247,3488.266357421875,3538.0953280117983,3469.4314833711383,3135390
2025-03-26,3478.7297405017125,3467.33349609375,3509.9622534210275,3457.8445807190283,1734499
2025-03-27,3447.354210516991,3482.019775390625,3493.2730630548403,3443.2056768112207,2528474
2025-03-28,3481.829074680501,3439.05712890625,3491.3179898494645,3425.467409839091,2051919
2025-04-01,3407.1571321951615,3386.27197265625,3417.933587672838,3361.667381848982,2618493
2025-04-02,3379.7869876031436,3379.7392578125,3398.955737182192,3366.4834143953553,1764313
2025-04-03,3329.2429016890515,3245.46337890625,3339.733211605574,3238.7877271411903,4537821
2025-04-04,3206.7922895105216,3146.5205078125,3242.1253724074613,3142.80130945332,5317367
2025-04-07,2956.3600978903933,3122.345458984375,3138.891399190129,2914.446587584341,6623955
2025-04-08,3149.0475797996346,3140.369140625,3193.8220768312513,3104.4637690824475,5557558
2025-04-09,3109.47105463043,3096.16748046875,3118.4831382349053,3063.2183230694536,2990265
2025-04-11,3137.126868218105,3081.7666015625,3146.0912207172287,3057.448158628926,7108961
2025-04-15,3160.825412160961,3097.69287109375,3160.825412160961,3088.537831919463,3512160
2025-04-16,3097.6925444324456,3122.1064453125,3126.207248648444,3079.3822351865115,2384391
2025-04-17,3095.1181104037555,3146.043701171875,3150.526110549214,3068.8923368600476,2932346
2025-04-21,3137.651464694997,3167.69189453125,3198.590529231532,3131.92947805952,2432946
2025-04-22,3168.6459191470717,3160.82568359375,3179.422142272889,3142.3246845006793,2710498
2025-04-23,3209.0807969556886,3254.856689453125,3262.39054529537,3182.664338892606,3543923
2025-04-24,3243.5082751937634,3243.985107421875,3254.379956863419,3230.7290317834236,2252175
2025-04-25,3261.532502141187,3288.235107421875,3316.65435532197,3247.2275350265327,2742991
2025-04-28,3275.837455517982,3283.943603515625,3297.581052006719,3247.227521408655,1593296
2025-04-29,3294.9109682944113,3311.60009765625,3333.0575496928996,3271.450727603039,1578332
2025-04-30,3311.123004618504,3293.6708984375,3347.266794515735,3210.034571873815,2809332
2025-05-02,3311.123194312883,3272.02294921875,3329.7196523454577,3261.532639559349,1721761
2025-05-05,3290.1426041887753,3294.243408203125,3342.1173206897283,3286.7093187748424,1284443
2025-05-06,3299.679443359375,3299.679443359375,3312.077082886448,3277.745158042246,1324763
2025-05-07,3262.1049458539387,3285.4697265625,3299.202402500721,3262.1049458539387,1477128
2025-05-08,3288.2350568363695,3289.09326171875,3315.89132616591,3269.8292861996833,2543591
2025-05-09,3241.505698660658,3280.89208984375,3286.518617372084,3240.6474937252347,2531757
2025-05-12,3342.5939426230407,3452.646728515625,3462.278832722667,3339.923635561146,2228678
2025-05-13,3452.647008797929,3352.130859375,3455.126629734175,3347.839368943368,3062887
2025-05-14,3357.8525838336896,3384.26904296875,3395.999162462871,3346.027237589939,2119499
2025-05-15,3398.8602651386764,3414.0234375,3433.192187008764,3351.272499900048,3548330
2025-05-16,3427.37472311883,3396.285400390625,3427.37472311883,3381.789746684424,1666727
2025-05-19,3385.5089240585153,3355.754638671875,3385.5089240585153,3341.3542118072583,2537377
2025-05-20,3368.1523508133114,3336.20458984375,3393.1383143193784,3332.103785899918,2038374
2025-05-21,3345.454901948022,3362.43017578125,3373.111171091834,3336.2044033172906,1440153
2025-05-22,3333.057317857191,3315.891357421875,3335.7276249349993,3291.382227143766,2034383
2025-05-23,3315.8913900733005,3351.749267578125,3371.2039297984234,3305.0197081551764,1274331
2025-05-26,3357.8524401052096,3373.397216796875,3380.74038630303,3347.457591004991,967470
2025-05-27,3368.3430118958113,3336.5859375,3375.972327891045,3321.708911006242,2467680
2025-05-28,3356.8990894476624,3335.63232421875,3365.482070074091,3331.1501475683763,1222933
2025-05-29,3342.3079620855306,3336.013916015625,3368.8198820327834,3324.951314566822,3188072
2025-05-30,3328.2892004179307,3302.921630859375,3344.2153514588645,3293.0990724903722,3404365
2025-06-02,3290.142346480254,3289.95166015625,3299.678990962806,3260.1973759363364,1877585
2025-06-03,3286.3277699067066,3247.418212890625,3312.553542881876,3242.936036438699,2848125
2025-06-04,3260.6957796433117,3252.90234375,3266.2762443041534,3242.415101032151,2544807
2025-06-05,3279.9386829080418,3243.4736328125,3279.9386829080418,3236.353648443686,3584683
2025-06-06,3243.473730125776,3256.07763671875,3262.5239346599506,3231.5430403786086,2070390
2025-06-09,3271.27954690969,3292.350341796875,3303.992342378787,3262.5239694574043,1718678
2025-06-10,3309.7649174374747,3331.7978515625,3353.831020585222,3293.6009022564963,2419874
2025-06-11,3338.629301432497,3340.457275390625,3356.909980604606,3318.5206483022603,2847013
2025-06-12,3340.4572389790806,3304.1845703125,3343.1512807546196,3293.6010193282204,4060134
2025-06-13,3264.7368639985107,3315.249267578125,3319.8675914563746,3264.7368639985107,2178493
2025-06-16,3309.765249187461,3363.933837890625,3376.152982383372,3296.4876555687347,1934088
2025-06-17,3377.1147173394984,3382.214111328125,3386.736126790608,3356.043924600645,2111940
2025-06-18,3385.8705329382847,3320.7333984375,3404.0549041256045,3312.747815947458,2696327
2025-06-19,3319.386516107577,3294.370849609375,3320.3486571267385,3283.787298398597,2672768
2025-06-20,3295.332824141505,3305.627685546875,3315.826473793808,3281.7665424976394,2351248
2025-06-23,3285.7117955112253,3265.1220703125,3295.3332063326347,3242.415446814884,3123421
2025-06-24,3304.569544364703,3262.042724609375,3311.785601803136,3253.9608342374113,3403048
2025-06-25,3278.3030139670477,3314.38330078125,3319.3863869066126,3271.2793378210094,1757699
2025-06-26,3314.3834934254055,3311.4970703125,3320.7334833351697,3286.000332815166,2879106
2025-06-27,3324.1969071312105,3310.8232421875,3335.165219754276,3301.1055248530197,1778433
2025-06-30,3309.6687189307536,3330.93212890625,3333.7222438362,3300.143617027278,1468351
2025-07-01,3324.1971950415045,3299.85498046875,3353.0614253891877,3284.268343060543,2375183
2025-07-02,3355.1782290195283,3293.697509765625,3357.7759628799704,3290.5223973149878,3090585
2025-07-03,3300.143541734672,3272.049072265625,3305.242935877825,3268.9702681275116,2531870
2025-07-04,3278.9765232213795,3290.329833984375,3297.257202194738,3261.7542933055606,1109320
2025-07-07,3288.8866014623586,3282.536376953125,3296.3913481829886,3279.361264698508,1639174
2025-07-08,3276.090106685197,3277.24462890625,3295.3329266950955,3264.929177120374,2325242
2025-07-09,3280.90091915286,3255.69287109375,3284.7494832808984,3239.5288547764453,2034938
2025-07-10,3252.036655455352,3253.9609375,3270.3173348795094,3228.9452709195743,3035012
2025-07-11,3174.9690253465947,3142.3525390625,3208.7402687610033,3137.638142071979,7635550
2025-07-14,3142.3526487027184,3100.69189453125,3148.125494964879,3078.8513398189525,3924009
2025-07-15,3084.6237277539685,3129.1708984375,3136.0019578941046,3084.6237277539685,2590889
2025-07-16,3115.365810708297,3121.2548828125,3132.6464874286985,3109.187305299685,2540733
2025-07-17,3112.5663349360093,3098.181640625,3129.8470122556437,3093.2582102459683,2947640
2025-07-18,3113.435170211154,3079.54931640625,3117.103761116581,3076.74973254665,3432645
2025-07-21,3079.645764950135,3048.94580078125,3086.982946316993,3042.960329505588,3844346
2025-07-22,3050.29736328125,3050.29736328125,3070.088189339792,3045.4703325352643,3198036
2025-07-23,3050.297382705153,3069.122802734375,3071.92238630693,3048.3665703944635,1922875
2025-07-24,3055.6071726498794,3039.0986328125,3063.909524321329,3031.37538342797,2934778
2025-07-25,3031.375459671135,3027.32080078125,3047.6907301283586,3017.47370470728,2568917
2025-07-28,3002.413314143324,2972.775390625,3010.1365638260077,2963.700430830921,3374473
2025-07-29,2954.1428746727747,2950.28125,2967.658561027487,2935.99319157176,4785312
2025-07-30,2954.1431052901985,2947.964599609375,2962.8317614822286,2941.785858233668,2880121
2025-07-31,2936.47600158721,2931.74560546875,2953.9499481457733,2910.6997030967705,2968371
2025-08-01,2925.0840779463133,2899.11474609375,2931.7455219766357,2896.2185275661836,2053847
2025-08-04,2905.0038424767117,2968.044677734375,2972.8717086542492,2888.1092342571515,2519252
2025-08-05,2968.044724074376,2957.907958984375,2971.0375775693733,2936.7656575031788,1927996
2025-08-06,2957.0390447864347,2927.401123046875,2960.7076353045086,2921.319017147813,1487081
2025-08-07,2911.665180402855,2941.5927734375,2946.0337363593026,2906.741514367591,2543076
2025-08-08,2942.654816418027,2931.359375,2953.950022141175,2920.353838284088,2762140
2025-08-11,2931.359492886099,2935.607421875,2944.392477481908,2916.7819996810535,1884215
2025-08-12,2935.8001676667204,2930.393798828125,2989.2835752923374,2922.187846369997,3358232
2025-08-13,2931.0698605624675,2931.166259765625,2939.0825434733065,2923.8293140563796,2148166
2025-08-14,2929.0422751905776,2917.7470703125,2950.1845757137776,2914.6578177545016,3342174
2025-08-18,2941.1101377304376,2907.03125,2943.5236533530624,2899.501034118434,2945609
2025-08-19,2907.0311232620697,2911.858154296875,2920.353776057107,2906.9347240582983,2650784
2025-08-20,2906.741403418293,2991.40771484375,2996.0414760002127,2906.741403418293,4952358
2025-08-21,3021.721321975882,2995.269287109375,3021.721321975882,2976.443866732848,3230726
2025-08-22,2979.2435848733217,2948.3505859375,2988.6079780367672,2944.4889610705222,1593791
2025-08-25,2980.498635910434,3031.954833984375,3042.960370488012,2970.6515397185153,3448370
2025-08-26,3020.755818541929,3047.980224609375,3052.6142212302902,3012.067163263285,5522097
2025-08-28,3036.202385297426,2986.677001953125,3037.650494543196,2979.7261247124025,3116051
2025-08-29,2986.001444170926,2977.988525390625,3007.2403810515466,2970.747978726777,2271789
2025-09-01,2983.1053084857804,3004.923583984375,3022.7835995853416,2983.1053084857804,1246862
2025-09-02,3013.1295666219185,3003.861572265625,3045.856744495596,2995.752253975034,2185229
2025-09-03,3021.6247697126682,2990.345703125,3033.2096441073413,2981.1743442292172,1799774
2025-09-04,3008.205703050011,2988.60791015625,3010.136515439645,2983.877514079595,1481391
2025-09-05,2989.959772231462,2942.847900390625,2996.041643012066,2923.8294445249576,2802055
2025-09-08,2944.4888711015133,2914.561279296875,2958.8733290135365,2911.6650607351357,2626187
2025-09-09,2927.2083287202117,2943.90966796875,2954.1430683002914,2925.953253480324,2489301
2025-09-10,2950.667462651561,3002.413330078125,3014.6739418754814,2947.7712440051832,2079428
2025-09-11,3030.4101295308183,3016.1220703125,3030.4101295308183,3002.5099840051885,2263446
2025-09-12,3035.23730697003,3025.00390625,3039.7746692912174,3013.032962803265,1447167
2025-09-15,3025.583130595429,3004.24755859375,3025.583130595429,2988.8976937854013,1732539
2025-09-16,3019.790531578054,3036.878173828125,3041.0294675418386,3001.5444490507502,2573429
2025-09-17,3042.960518364833,3063.041015625,3072.3087742640014,3033.692524030945,2418271
2025-09-18,3074.8188270106057,3066.805908203125,3092.1961390627853,3052.035145819797,2633138
2025-09-19,3060.3378018237827,3059.5654296875,3070.4745674134197,3035.2372394113477,4901694
2025-09-22,2987.93214013821,2967.465576171875,2999.420379452393,2958.96995461183,3634901
2025-09-23,2963.79714260431,2956.4599609375,2974.126942183857,2946.419830367542,3177741
2025-09-24,2944.4888232106205,2930.393798828125,2951.2466664114318,2928.0769182943645,1625714
2025-09-25,2917.4578712528405,2855.092529296875,2924.795053492919,2848.9140231856827,4974361
2025-09-26,2839.2595057026215,2798.80908203125,2852.5821577986485,2791.278866873073,3934636
2025-09-29,2815.1245756980907,2795.9130859375,2827.964525737199,2793.8856385700533,3110035
2025-09-30,2810.2972769748603,2788.47900390625,2814.448570520906,2785.293352196243,2253458
2025-10-01,2790.9895841039,2813.386962890625,2823.620363841534,2767.4337649082727,1952902
2025-10-03,2822.8477787064007,2801.51220703125,2822.8477787064007,2791.086008442819,2899519
